timestamp,hour,day_of_week,pressure_1,pressure_2,pressure_3,pressure_4,pressure_5,flow_1,flow_2,flow_3,leak
2023-01-10 20:00:00,20,1,62.64566582209565,56.13666201469443,59.82069030067864,60.033408177923,67.53843142473663,85.59374429906079,57.07194875048911,59.64458378737548,0
2023-01-10 20:15:00,20,1,65.00052456799214,56.18347902316404,60.1446807969108,60.47329472381909,68.25898093242138,87.60108115520377,55.40887233652034,56.58980845264519,0
2023-01-10 20:30:00,20,1,62.965462146663,55.67993551192989,57.94485253733315,59.6844729508886,67.6133823832854,84.84642848485544,60.587110750318786,66.57617635633133,0
2023-01-10 20:45:00,20,1,64.35575270103745,55.7552118517566,59.2269272907012,60.17464141091268,67.60082398940689,84.6870575916497,58.531546458122314,66.4162356638668,0
2023-01-10 21:00:00,21,1,61.36394549818733,57.099815486805866,58.821514609053736,60.69792738832674,65.96350673868821,95.1478329229722,56.5015057354192,62.285413536366896,0
2023-01-10 21:15:00,21,1,63.0792423866359,55.71485929046707,60.24904260188735,58.29223206908638,67.57274406874329,91.6309501274297,57.258793204199314,63.72942324389098,0
2023-01-10 21:30:00,21,1,62.726011988863476,56.04975473343196,59.00369602672469,59.18798117560857,65.27980502337535,87.73149297621252,57.82134606736413,59.65418996033941,0
2023-01-10 21:45:00,21,1,63.25542500558572,56.59215767800975,60.04791934382959,59.558685466172896,66.94656817377233,89.78743680960196,57.130262561959114,65.6894240146951,0
2023-01-10 22:00:00,22,1,63.175250204040964,55.8369938910925,59.955229312475815,59.80226817062773,65.93343562015163,91.8184923455179,69.5370260643811,70.9092454935897,0
2023-01-10 22:15:00,22,1,64.16996273976858,55.1375273139907,59.03625423710121,58.71678659288725,65.01145684371097,91.86416272055402,62.13631814593891,66.42766301921075,0
2023-01-10 22:30:00,22,1,62.79373013843095,55.09145274572208,59.77703956810558,59.30929683958255,65.34932599327944,92.36257013369924,64.26297060006505,66.65797480076836,0
2023-01-10 22:45:00,22,1,61.54788951749601,54.727405433128105,58.01932598006549,57.379684901732226,66.3046005522145,91.1519854956523,59.07659506951128,59.913592944134045,0
2023-01-10 23:00:00,23,1,62.19002589357417,55.16511687153526,57.68947269403094,61.601961227697956,64.03758447953271,103.74173461013564,71.23294974140556,75.41118740010889,0
2023-01-10 23:15:00,23,1,62.67852273221221,57.05770887090942,58.131053765593684,59.22524556238681,64.03421935956425,101.97514369500065,72.22953750867997,75.99475989526387,0
2023-01-10 23:30:00,23,1,62.08258659204686,54.76887770949163,59.43828506907808,57.08686073529274,66.14507073783454,98.8964649166839,74.4875231688818,78.07882801240761,0
2023-01-10 23:45:00,23,1,62.06020881185092,55.2612237817426,58.68456506846776,58.10068472853195,65.38440157265575,99.20881750670614,65.64220696236025,73.45118220540286,0
2023-01-11 00:00:00,0,2,62.455624497963434,55.618532001934845,58.41029174103366,57.07053187325669,67.52645533269911,113.59006879616544,79.71105062537639,85.10865738043988,0
2023-01-11 00:15:00,0,2,63.354108459817255,53.27037515479975,57.542587812513695,59.39746313205236,65.68693780820111,113.03049313176004,79.66362639556169,90.2458245815469,0
2023-01-11 00:30:00,0,2,62.243278684737824,55.202477914887176,58.01958254500971,58.31709871943742,64.45576295558719,105.74968763685379,84.38215640807583,87.57296333160504,0
2023-01-11 00:45:00,0,2,62.72552693000914,53.00330412825037,59.711532408483585,55.793828332270536,64.73128591080378,106.25901620357932,73.00374968690238,81.28620494907942,0
2023-01-11 01:00:00,1,2,60.80455002407653,53.42447910331948,54.88389782732198,58.544574512592455,65.53645659458083,114.4449433334778,84.40817762564775,96.17085874252022,0
2023-01-11 01:15:00,1,2,60.90097547361933,53.15729363251253,57.52732946990342,56.719327708600915,65.39637975967844,114.38024846231174,85.97972672926709,91.27896887560567,0
2023-01-11 01:30:00,1,2,58.816437507480295,53.829979289449675,56.90968972376835,56.83450799304859,65.64291303721942,118.21212625187086,86.78520591397398,92.34239556460207,0
2023-01-11 01:45:00,1,2,59.357577958998206,52.96650802592799,57.7891486916422,57.04958380201086,64.42162155916232,117.31015044636118,88.91140271801517,92.98158057582133,0
2023-01-11 02:00:00,2,2,61.44119240445294,52.29707551209888,55.66651286063409,56.8483599071507,63.29326828685589,128.78256382446963,97.21007798415519,97.63810964158098,0
2023-01-11 02:15:00,2,2,61.72656872974625,55.3365179334474,58.66891517025972,56.68174399783751,64.88666563271904,121.83565209705154,95.75935889508949,98.67925610911067,0
2023-01-11 02:30:00,2,2,62.42526220356555,52.57010595456795,57.25137366409953,57.25440249780625,63.73543214127799,128.01781748364823,94.38499137442248,95.26140261023775,0
2023-01-11 02:45:00,2,2,60.27020511326699,55.21644973561044,56.37973854144042,58.171179327419836,65.91276146501235,125.2608036083887,95.91676583883411,102.61714172707076,0
2023-01-11 03:00:00,3,2,59.37873003340282,51.358869853111074,56.768750985132286,58.69276021507207,63.29394002796905,131.83908653406343,99.19269084062897,98.42417031453749,0
2023-01-11 03:15:00,3,2,61.206941463347185,54.291440589498556,54.36224041124736,56.347590929179596,65.09382116007866,126.14931319387942,97.06566054743733,104.99839584769327,0
2023-01-11 03:30:00,3,2,60.37822763953477,53.68174733934755,54.85043946699821,58.276427638861506,63.66684741212405,133.4582521146681,102.73732164810878,104.09802502028803,0
2023-01-11 03:45:00,3,2,58.709824423862585,53.40470481387723,54.05657820194533,56.2429437475685,63.36091196282506,134.0275098063217,100.8599820722771,100.31937267505434,0
2023-01-11 04:00:00,4,2,59.1333882047314,52.846969935879585,57.88270054977561,55.77558816856854,64.36861147896956,129.07862380254284,97.12436486936419,107.867890824516,0
2023-01-11 04:15:00,4,2,59.812257339022345,52.621483684440236,54.423360735167094,55.85451715824736,62.35132376510855,131.75723682329374,98.43982083481283,107.5717404113638,0
2023-01-11 04:30:00,4,2,58.702246192484225,53.17180953120636,53.78168104111044,57.84311477559148,63.58761368493745,131.26765608509075,102.94311978098776,106.91253121481458,0
2023-01-11 04:45:00,4,2,60.1959135396218,53.233855679225464,56.2175912011046,55.85790438840177,62.62910194495157,131.68896092842567,100.7765580234589,103.37402515309832,0
2023-01-11 05:00:00,5,2,59.38104721049965,52.65332713186045,55.67008610157662,56.66158186706941,62.37256173405421,127.36346777518135,94.01540876137025,109.97933026071188,0
2023-01-11 05:15:00,5,2,60.831044689589234,53.70249809809167,56.97102200213072,57.33334079421982,65.36440099061191,128.25742898260395,96.82750812164144,98.18389715489234,0
2023-01-11 05:30:00,5,2,59.51656346458043,51.825065375787204,56.32420373756822,56.78356295861905,63.23124421827709,126.84653518799914,99.16344327100657,103.10590059706952,0
2023-01-11 05:45:00,5,2,59.86725821767731,51.014414844487376,56.69504850189422,57.45658371149938,64.61888613072696,130.5039177195337,93.63553822255804,101.83112988197055,0
2023-01-11 06:00:00,6,2,60.569026506398735,53.37531459654679,55.70066431822634,56.447615812091996,63.832448169846884,125.15911877276619,88.01749043425382,93.61888559231281,0
2023-01-11 06:15:00,6,2,59.70459848106105,54.077049352999204,55.95570957650962,56.92011511312547,64.40410614138388,125.85122979563369,91.26194108930399,95.9400971778795,0
2023-01-11 06:30:00,6,2,58.305566916181,53.10540121670817,55.43137685677207,57.669262586042166,64.57365890470395,121.28102544935591,95.12345627933384,99.7257989222356,0
2023-01-11 06:45:00,6,2,59.11742650173414,51.667026861436284,53.82348714238622,57.6118518355144,62.438285740041756,122.00158039804877,99.59253645566957,101.0200463905218,0
2023-01-11 07:00:00,7,2,60.36880592225849,52.592877423312366,56.21879446235418,57.46814754415192,63.54257002175798,118.52485936997932,88.21118307687064,94.43434980104286,0
2023-01-11 07:15:00,7,2,58.13608826228896,53.22427073169075,55.459142048092495,56.6958567733159,63.612307673582265,121.6130228243657,90.77774218678894,91.37745961423094,0
2023-01-11 07:30:00,7,2,58.97388692028918,52.0339703362781,54.62356909881244,55.676710488200015,62.68276722129029,114.17394173357874,88.36167363353601,95.85718811803864,0
2023-01-11 07:45:00,7,2,58.51519121681905,53.15978656706132,54.62695470163101,56.886749883508294,62.02372955566452,118.10893594964541,85.37352670354336,97.30318637297093,0
2023-01-11 08:00:00,8,2,58.359780727116544,54.94188428738778,54.8661457042471,55.36455700230765,64.25261976891467,113.3967075605007,83.95084938770914,84.84645612978841,0
2023-01-11 08:15:00,8,2,60.04179022120905,53.085617854552375,54.64420278521796,55.98125083673439,62.269292456649815,119.27592087259615,80.34228419173915,88.01958752815459,0
2023-01-11 08:30:00,8,2,58.81553410469773,53.55819546828103,54.345921066065976,57.93946246848753,64.38596346238793,110.89360636203497,79.68364282075636,92.35886107875808,0
2023-01-11 08:45:00,8,2,59.162811879836006,53.686969662954645,55.23463025546993,56.819210014885364,64.27733348593846,111.07229888272825,83.35453507281444,83.73334510112633,0
2023-01-11 09:00:00,9,2,59.68540125202769,53.57425843289707,54.840103717057815,57.24561477286019,64.01739488629053,110.53431904275358,77.02679892342628,82.16481388353478,0
2023-01-11 09:15:00,9,2,60.729109239707874,51.39319641426635,55.173822449054974,55.425188814309244,64.50118334460815,112.3670144427424,78.39420949365649,84.59127991152985,0
2023-01-11 09:30:00,9,2,62.259890900123494,53.05016595624747,57.83857948189214,55.331613875480954,63.51065551600811,110.42770779372027,77.88671287604171,86.97795987889747,0
2023-01-11 09:45:00,9,2,57.46470560956878,53.6864649361663,55.061664993272785,58.45325923709178,63.73585028893142,109.33638325576048,78.29265362243459,89.55792132861511,0
2023-01-11 10:00:00,10,2,61.0125498127618,53.53535205561593,56.02763986351032,57.56550551602533,65.30561544671738,105.51980489314842,75.25164084382143,84.33861864810342,0
2023-01-11 10:15:00,10,2,60.499092368193786,53.35925523907654,56.81123550563839,57.18134271694181,63.53228750482057,112.35399491075302,79.67143556940547,75.56634268120693,0
2023-01-11 10:30:00,10,2,59.56663532361115,52.75861255304331,55.9398784467234,57.183386879202786,63.35499935869427,108.18198216265563,78.4162096635191,85.60421877777317,0
2023-01-11 10:45:00,10,2,59.76595729020048,53.78479620164596,55.556672858883914,57.10463854350013,62.9268113504102,106.14469803911025,76.56579087314574,81.51319400275891,0
2023-01-11 11:00:00,11,2,62.02318421195491,55.06530625688353,56.4300665775292,58.70763352864379,65.04562988523642,104.97111152035386,80.06128974067104,85.31982638737489,0
2023-01-11 11:15:00,11,2,59.75677652888438,53.09007261341923,57.0979549034736,58.56564662425342,65.50316829532545,106.47641809446813,75.14037437166854,82.39643038567233,0
2023-01-11 11:30:00,11,2,60.41371041996137,54.32113031777429,57.60094718941339,57.982855366094505,65.31696460746244,106.52855697829048,73.55843825844487,83.80752079067337,0
2023-01-11 11:45:00,11,2,59.80803824489823,54.97429928800768,56.47186585042788,58.348088753911775,66.07569320908043,113.93770226657783,80.75687088852185,79.62430395257854,0
2023-01-11 12:00:00,12,2,60.37098274177006,54.19021174862498,57.31652651280202,58.65460151861807,65.8468341970708,105.55206141625779,82.92510831845418,92.16829715386496,0
2023-01-11 12:15:00,12,2,62.16481243435573,55.72168679757886,57.047385382838016,58.468674443058745,66.9291875876404,101.91723248676392,74.83402537076847,84.65079771105931,0
2023-01-11 12:30:00,12,2,61.38102556764673,54.45141603337616,56.625314646792525,59.07936338867801,65.82602055875996,109.78633724360505,79.27617380338141,84.45167830555849,0
2023-01-11 12:45:00,12,2,61.377605114846205,56.427223321542925,56.66875937893061,59.52203875987161,65.83367762089188,108.18085583882464,75.82375655257941,89.34348861136259,0
2023-01-11 13:00:00,13,2,63.73941474151437,55.45191690142737,57.65793712238601,59.676991746598645,64.86971223608488,116.01023379948697,82.08481706586889,83.09508990125211,0
2023-01-11 13:15:00,13,2,61.24668735775334,55.16056639813316,58.380536509263074,57.542365433856894,66.55065919027473,107.39613678692214,75.90573381014173,81.216042549272,0
2023-01-11 13:30:00,13,2,62.06845307611234,54.488263316790245,59.46225344306603,57.24667652126021,66.32131626422839,109.56083977240395,80.02157023060029,84.94008552033324,0
2023-01-11 13:45:00,13,2,60.31170966514406,54.413743216312795,59.23352140957269,58.28003212757537,64.78876044079048,109.42784270599691,75.40669456132514,81.6883467629732,0
2023-01-11 14:00:00,14,2,61.445395840903856,55.827284813810586,59.4827221092345,60.166664088260795,67.20316790869042,107.6202847847172,81.60417857173452,81.15243059274104,0
2023-01-11 14:15:00,14,2,62.33264771388216,55.148176489063765,58.96843779446986,58.76079087787466,66.70389050627212,111.12614736778198,83.67528225739639,85.24197895778131,0
2023-01-11 14:30:00,14,2,63.635384470909926,55.47956735686541,58.853008637908,59.52555503120539,65.98963197392648,110.60986191254952,79.32603787811348,81.43038264877173,0
2023-01-11 14:45:00,14,2,62.37506931767242,58.440135448449496,58.23863030429064,58.44073658637247,66.05514044729904,110.6647977952842,80.71265891190028,84.15876968952371,0
2023-01-11 15:00:00,15,2,63.68331760157089,55.79567021010048,57.58678895785109,59.17928266457923,66.64846415049404,102.66886522918702,81.41218697928905,81.55340983195339,0
2023-01-11 15:15:00,15,2,63.760054264094585,56.421281718843375,58.66790067923827,61.943152856599085,65.35864884915775,106.87147832305126,77.68266704707226,84.75922533288403,0
2023-01-11 15:30:00,15,2,60.8522427366813,56.12840918652967,57.6745133122899,60.45969802297987,64.49924371065792,106.696756180702,76.87658533886855,79.50631518569094,0
2023-01-11 15:45:00,15,2,65.21826730507368,56.42835894530065,58.679282029084696,58.68240733807177,66.37842222267015,106.64215017660962,83.82581706706532,78.77563655785568,0
2023-01-11 16:00:00,16,2,61.91527039756584,55.667680133706675,58.933576743696335,59.43652534591438,68.59878394623969,103.35650280892123,75.69001969711123,77.97109669031508,0
2023-01-11 16:15:00,16,2,61.860493222421894,55.149803318837314,59.00299451781533,61.932108305168306,67.762257154091,101.05296397035627,75.46878530827371,79.76399897547124,0
2023-01-11 16:30:00,16,2,64.13733456445496,57.38865257213651,59.76870218671416,59.9434186653331,66.08641422748197,102.493362534484,72.77935450423905,80.1831816617957,0
2023-01-11 16:45:00,16,2,64.21884904218247,57.052452621154835,58.33694474168074,61.100360083493655,67.72226214213025,105.90454909232959,73.21267431740371,77.66725823822986,0
2023-01-11 17:00:00,17,2,64.2210547446964,55.18622589308398,60.11304223599939,62.36188751179607,67.39552534131343,96.06952236697816,67.95927330897257,74.78985401603903,0
2023-01-11 17:15:00,17,2,63.33771149958931,55.864252820276654,59.855337279882306,58.547067305199654,68.4669518008969,100.0069030368,69.87833020654587,72.77967892389977,0
2023-01-11 17:30:00,17,2,62.37975437349323,56.7712366000307,58.589832157522295,61.042350126774586,66.0010241860024,101.06675661592975,72.36799485893022,75.77774301366738,0
2023-01-11 17:45:00,17,2,63.094730206246254,57.092760604700786,59.83861286209463,59.282363537005835,65.04856266654988,98.17741393411816,68.94784898050524,75.13223669846352,0
2023-01-11 18:00:00,18,2,63.11447250771327,57.09552683513149,59.87294763730309,61.083310286204856,65.80806580723129,90.95246084284518,64.72374473311217,70.7301976050354,0
2023-01-11 18:15:00,18,2,64.29092934950954,57.51800194569302,57.995567971225285,61.70973882200636,67.38236938188801,94.87840328156035,62.85353726504123,69.06277905628362,0
2023-01-11 18:30:00,18,2,64.84725529467885,56.22790779980691,58.44146798487727,58.789475920562765,67.67019833439942,95.96520340900703,62.6370689487308,71.10583108077664,0
2023-01-11 18:45:00,18,2,64.46197446289588,56.425687537559114,59.30140617531505,61.10077531616631,66.42498473497464,89.49872675024967,68.58526340107727,73.30343365144775,0
2023-01-11 19:00:00,19,2,62.07634820724252,56.04487698568856,61.19009007227371,60.9127136266678,66.94257668178808,92.19717895828073,58.77722319419784,62.89818293880247,0
2023-01-11 19:15:00,19,2,62.694704828640425,56.61293867925733,61.079841332513965,59.802284501845314,67.54787903312999,91.4102453570057,60.02287207323951,65.58952154904699,0
